Windows	O	O
Mobile	O	O
platforms	O	O
support	O	O
these	O	O
functions	O	O
,	O	O
so	O	O
you	O	O
might	O	O
have	O	O
to	O	O
do	O	O
some	O	O
additional	O	O
digging	O	O
.	O	O
Just	O	O
wondering	O	O
,	O	O
what	O	O
do	O	O
you	O	O
feel	O	O
your	O	O
method	O	O
leaves	O	O
to	O	O
be	O	O
desired	O	O
?	O	O
You	O	O
could	O	O
replace	O	O
the	O	O
anonymous	O	O
delegate	O	O
with	O	O
a..	O	O
named	O	O
?	O	O
delegate	O	O
,	O	O
something	O	O
like	O	O
public	B-API	O
delegate	B-API	B-API
void	B-API	I-API
;	B-API	O
public	B-API	O
void	B-API	O
{	B-API	O
;	B-API	O
}	B-API	O
public	B-API	O
void	B-API	O
{	B-API	O
;	B-API	O
}	B-API	O
public	B-API	O
void	B-API	O
{	B-API	O
RetryTimer	B-API	O
fileIORetryTimer	B-API	O
=	B-API	O
new	B-API	O
)	B-API	O
;	I-API	O
bool	B-API	O
success	B-API	O
=	B-API	O
false	B-API	O
;	I-API	O
while	B-API	O
(	B-API	O
!	I-API	O
success	I-API	O
)	I-API	O
{	B-API	O
try	B-API	O
{	B-API	O
;	B-API	O
success	B-API	O
=	B-API	O
true	B-API	O
;	I-API	O
}	B-API	O
catch	B-API	O
(	B-API	O
IOException	I-API	O
e	B-API	O
)	I-API	O
{	B-API	O
if	B-API	O
(	B-API	O
fileIORetryTimer.HasExceededRetryTimeout	I-API	B-API
)	I-API	O
{	B-API	O
throw	B-API	O
;	I-API	O
}	B-API	O
;	B-API	O
}	B-API	O
}	B-API	O
}	B-API	O
public	B-API	O
void	B-API	O
{	B-API	O
;	B-API	O
;	B-API	O
(	O	O
params	O	O
string	O	B-API
[	O	I-API
]	O	I-API
parameters	O	I-API
)	O	I-API
(	O	O
params	O	O
string	O	B-API
[	O	I-API
]	O	I-API
fileName	O	I-API
)	O	I-API
File.Delete	B-API	B-API
(	I-API	I-API
fileName	I-API	I-API
[	I-API	I-API
0	I-API	I-API
]	I-API	I-API
)	I-API	I-API
(	O	O
params	O	O
string	O	B-API
[	O	I-API
]	O	I-API
fileNames	O	I-API
)	O	I-API
(	O	O
fileNames	O	O
[	O	O
0	O	O
]	O	O
,	O	O
fileNames	O	O
[	O	O
1	O	O
]	O	O
)	O	O
(	O	O
IoOperation	O	O
operation	O	O
,	O	O
params	O	O
string	O	O
[	O	O
]	O	O
parameters	O	O
)	O	O
RetryTimer	B-API	O
(	I-API	O
TimeSpan.FromHours	I-API	B-API
(	I-API	I-API
10	I-API	I-API
)	I-API	I-API
operation	B-API	O
(	I-API	O
parameters	I-API	O
)	I-API	O
fileIORetryTimer.SleepUntilNextRetry	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Foo	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
FileDeleteOperation	O	O
,	O	O
``	O	O
L	O	O
:	O	O
\file.to.delete	O	O
''	O	O
)	O	O
(	O	O
FileCopyOperation	O	O
,	O	O
``	O	O
L	O	O
:	O	O
\file.to.copy.source	O	O
''	O	O
,	O	O
``	O	O
L	O	O
:	O	O
\file.to.copy.destination	O	O
''	O	O
)	O	O
This	O	O
looks	O	O
like	O	O
an	O	O
excellent	O	O
opportunity	O	O
to	O	O
have	O	O
a	O	O
look	O	O
at	O	O
Aspect	B-API	O
Oriented	I-API	O
Programming	I-API	O
.	O	O
Here	O	O
is	O	O
a	O	O
good	O	O
article	O	O
on	O	O
AOP	B-API	O
in	O	O
.NET	B-API	O
.	O	O
The	O	O
general	O	O
idea	O	O
is	O	O
that	O	O
you	O	O
'd	O	O
extract	O	O
the	O	O
cross-functional	O	O
concern	O	O
(	O	O
i.e	O	O
.	O	O
Retry	O	O
for	O	O
x	O	O
hours	O	O
)	O	O
into	O	O
a	O	O
separate	O	O
class	O	O
and	O	O
then	O	O
you	O	O
'd	O	O
annotate	O	O
any	O	O
methods	O	O
that	O	O
need	O	O
to	O	O
modify	O	O
their	O	O
behaviour	O	O
in	O	O
that	O	O
way	O	O
.	O	O
Here	O	O
's	O	O
how	O	O
it	O	O
might	O	O
look	O	O
(	O	O
with	O	O
a	O	O
nice	O	O
extension	O	O
method	O	O
on	O	O
Int32	O	O
)	O	O
[	O	O
RetryFor	B-API	O
(	I-API	O
10.Hours	I-API	O
(	I-API	O
)	I-API	O
)	I-API	O
]	O	O
public	O	O
void	B-API	O
DeleteArchive	B-API	O
(	I-API	O
)	I-API	O
{	O	O
//..	O	O
code	O	O
to	O	O
just	O	O
delete	O	O
the	O	O
archive	O	O
}	O	O
You	O	O
could	O	O
also	O	O
use	O	O
a	O	O
more	O	O
OO	O	O
approach	O	O
:	O	O
Create	O	O
a	O	O
base	O	O
class	O	O
that	O	O
does	O	O
the	O	O
error	O	O
handling	O	O
and	O	O
calls	O	O
an	O	O
abstract	O	O
method	O	O
to	O	O
perform	O	O
the	O	O
concrete	O	O
work	O	O
.	O	O
(	O	O
Template	O	O
Method	O	O
pattern	O	O
)	O	O
Create	O	O
concrete	O	O
classes	O	O
for	O	O
each	O	O
operation	O	O
.	O	O
This	O	O
has	O	O
the	O	O
advantage	O	O
of	O	O
naming	O	O
each	O	O
type	O	O
of	O	O
operation	O	O
you	O	O
perform	O	O
and	O	O
gives	O	O
you	O	O
a	O	O
Command	O	O
pattern	O	O
-	O	O
operations	O	O
have	O	O
been	O	O
represented	O	O
as	O	O
objects	O	O
.	O	O
I	O	O
use	O	O
UnitTest++	B-API	O
.	O	O
While	O	O
the	O	O
example	O	O
tutorial	O	O
is	O	O
for	O	O
Visual	B-API	O
Studio	I-API	O
2005	I-API	O
,	O	O
the	O	O
concepts	O	O
are	O	O
similar	O	O
(	O	O
try	O	O
setting	O	O
one	O	O
up	O	O
for	O	O
VC6	O	O
...	O	O
)	O	O
.	O	O
Update	O	O
:	O	O
The	O	O
VC6	O	O
hacks	O	O
are	O	O
now	O	O
included	O	O
in	O	O
the	O	O
source	O	O
!	O	O
I	O	O
've	O	O
worked	O	O
on	O	O
a	O	O
SAN	O	O
system	O	O
in	O	O
the	O	O
past	O	O
with	O	O
telephony	O	O
audio	O	O
recordings	O	O
which	O	O
had	O	O
issues	O	O
with	O	O
numbers	O	O
of	O	O
files	O	O
in	O	O
a	O	O
single	O	O
folder	O	O
-	O	O
that	O	O
system	O	O
became	O	O
unusable	O	O
somewhere	O	O
near	O	O
5,000	O	O
(	O	O
on	O	O
Windows	B-API	O
2000	I-API	O
Advanced	I-API	O
Server	I-API	O
with	O	O
an	O	O
application	O	O
in	O	O
C	B-API	O
#	I-API	O
.Net	I-API	O
1.1	I-API	O
)	O	O
-	O	O
the	O	O
only	O	O
sensible	O	O
solution	O	O
that	O	O
we	O	O
came	O	O
up	O	O
with	O	O
was	O	O
to	O	O
change	O	O
the	O	O
folder	O	O
structure	O	O
so	O	O
that	O	O
there	O	O
were	O	O
a	O	O
more	O	O
reasonable	O	O
number	O	O
of	O	O
files	O	O
.	O	O
Interestingly	O	O
Explorer	O	O
would	O	O
also	O	O
time	O	O
out	O	O
!	O	O
The	O	O
convention	O	O
we	O	O
came	O	O
up	O	O
with	O	O
was	O	O
a	O	O
structure	O	O
that	O	O
broke	O	O
the	O	O
structure	O	O
up	O	O
in	O	O
years	O	O
,	O	O
months	O	O
and	O	O
days	O	O
-	O	O
but	O	O
that	O	O
will	O	O
depend	O	O
upon	O	O
your	O	O
system	O	O
and	O	O
whether	O	O
you	O	O
can	O	O
control	O	O
the	O	O
directory	O	O
structure	O	O
...	O	O
None	O	O
.	O	O
.NET	B-API	O
relies	O	O
on	O	O
underlying	O	O
Windows	O	B-API
API	O	I-API
calls	O	O
that	O	O
really	O	O
,	O	O
really	O	O
hate	O	O
that	O	O
amount	O	O
of	O	O
files	O	O
themselves	O	O
.	O	O
As	O	O
Ronnie	O	O
says	O	O
:	O	O
split	O	O
them	O	O
up	O	O
.	O	O
You	O	O
could	O	O
use	O	O
DOS	B-API	O
?	O	O
DIR	O	O
/s/b	O	O
Definitely	O	O
split	O	O
them	O	O
up	O	O
.	O	O
That	O	O
said	O	O
,	O	O
stay	O	O
as	O	O
far	O	O
away	O	O
from	O	O
the	O	O
Indexing	O	O
Service	O	O
as	O	O
you	O	O
can	O	O
.	O	O
You	O	O
could	O	O
also	O	O
look	O	O
at	O	O
either	O	O
indexing	O	O
the	O	O
files	O	O
yourself	O	O
,	O	O
or	O	O
getting	O	O
a	O	O
third	O	O
part	O	O
app	O	O
like	O	O
google	O	O
desktop	O	O
or	O	O
copernic	B-API	O
to	O	O
do	O	O
it	O	O
and	O	O
then	O	O
interface	O	O
with	O	O
their	O	O
index	O	O
.	O	O
I	O	O
know	O	O
copernic	B-API	O
has	O	O
an	O	O
API	O	O
that	O	O
you	O	O
can	O	O
use	O	O
to	O	O
search	O	O
for	O	O
any	O	O
file	O	O
in	O	O
their	O	O
index	O	O
and	O	O
it	O	O
also	O	O
supports	O	O
mapping	O	O
network	O	O
drives	O	O
.	O	O
The	O	O
second	O	O
example	O	O
will	O	O
execute	O	O
the	O	O
function	O	O
after	O	O
creating	O	O
it	O	O
.	O	O
edit	O	O
:	O	O
this	O	O
is	O	O
n't	O	O
really	O	O
true	O	O
.	O	O
@	O	O
Lance	O	O
:	O	O
the	O	O
first	O	O
one	O	O
is	O	O
also	O	O
executing	O	O
.	O	O
Compare	O	O
it	O	O
with	O	O
a	O	O
named	O	O
constructor	O	O
:	O	O
function	O	O
{	O	O
;	O	O
}	O	O
new	O	O
Blah	O	B-API
(	O	I-API
)	O	I-API
alert	B-API	B-API
(	I-API	I-API
'blah	I-API	I-API
'	I-API	I-API
)	I-API	I-API
Bla	O	B-API
(	O	I-API
)	O	I-API
this	O	O
is	O	O
actually	O	O
also	O	O
executing	O	O
code	O	O
.	O	O
The	O	O
same	O	O
goes	O	O
for	O	O
the	O	O
anonymous	O	O
constructor	O	O
...	O	O
But	O	O
that	O	O
was	O	O
not	O	O
the	O	O
question	O	O
;	O	O
-	O	O
)	O	O
Both	O	O
cases	O	O
will	O	O
execute	O	O
the	O	O
function	O	O
,	O	O
the	O	O
only	O	O
real	O	O
difference	O	O
is	O	O
what	O	O
the	O	O
return	O	O
value	O	O
of	O	O
the	O	O
expression	O	O
may	O	O
be	O	O
,	O	O
and	O	O
what	O	O
the	O	O
value	O	O
of	O	O
``	O	O
this	O	O
''	O	O
will	O	O
be	O	O
inside	O	O
the	O	O
function	O	O
.	O	O
Basically	O	O
behaviour	O	O
of	O	O
new	O	O
Is	O	O
effectively	O	O
equivalent	O	O
to	O	O
var	B-API	O
tempObject	O	O
=	O	O
{	O	O
}	O	O
;	O	O
var	B-API	O
result	O	O
=	O	O
;	O	O
if	B-API	O
(	I-API	O
result	I-API	O
is	I-API	O
not	I-API	O
an	I-API	O
object	I-API	O
)	I-API	O
result	O	O
=	O	O
expression.call	B-API	B-API
(	I-API	I-API
tempObject	I-API	I-API
)	I-API	I-API
Although	O	O
of	O	O
course	O	O
and	O	O
result	O	O
are	O	O
transient	O	O
values	O	O
you	O	O
can	O	O
never	O	O
see	O	O
(	O	O
they	O	O
're	O	O
implementation	O	O
details	O	O
in	O	O
the	O	O
interpreter	O	O
)	O	O
,	O	O
and	O	O
there	O	O
is	O	O
no	O	O
JS	B-API	O
mechanism	O	O
to	O	O
do	O	O
the	O	O
``	O	O
is	O	O
not	O	O
an	O	O
object	O	O
''	O	O
check	O	O
.	O	O
Broadly	O	O
speaking	O	O
the	O	O
``	O	O
new	O	O
function	B-API	O
(	I-API	O
)	I-API	O
{	O	O
..	O	O
}	O	O
''	O	O
method	O	O
will	O	O
be	O	O
slower	O	O
due	O	O
to	O	O
the	O	O
need	O	O
to	O	O
create	O	O
the	O	O
this	O	O
object	O	O
for	O	O
the	O	O
constructor	O	O
.	O	O
That	O	O
said	O	O
this	O	O
should	O	O
be	O	O
not	O	O
be	O	O
a	O	O
real	O	O
difference	O	O
as	O	O
object	O	O
allocation	O	O
is	O	O
not	O	O
slow	O	O
,	O	O
and	O	O
you	O	O
should	O	O
n't	O	O
be	O	O
using	O	O
such	O	O
code	O	O
in	O	O
hot	O	O
code	O	O
(	O	O
due	O	O
to	O	O
the	O	O
cost	O	O
of	O	O
creating	O	O
the	O	O
function	O	O
object	O	O
and	O	O
associated	O	O
closure	O	O
)	O	O
.	O	O
Edit	O	O
:	O	O
one	O	O
thing	O	O
i	O	O
realised	O	O
that	O	O
i	O	O
missed	O	O
from	O	O
this	O	O
is	O	O
that	O	O
the	O	O
tempObject	O	O
will	O	O
get	O	O
s	O	O
prototype	O	O
,	O	O
eg	O	O
.	O	O
(	O	O
before	O	O
the	O	O
)	O	O
tempObject.__proto__	B-API	O
=	O	O
Well	O	O
,	O	O
I	O	O
made	O	O
a	O	O
page	O	O
like	O	O
this	O	O
:	O	O
htmlbodyscript	B-API	O
type=	O	O
''	O	O
text/javascript	O	O
''	O	O
var	B-API	O
a	O	O
=	O	O
new	O	O
{	O	O
;	O	O
return	O	O
``	O	O
test	O	O
''	O	O
;	O	O
}	O	O
;	O	O
var	B-API	O
b	O	O
=	O	O
{	O	O
;	O	O
return	B-API	O
;	O	O
//a	O	O
is	O	O
a	O	O
;	O	O
//b	O	O
is	O	O
a	O	O
string	O	O
containing	O	O
function	B-API	O
(	I-API	O
)	I-API	O
(	O	O
``	O	O
method	O	O
1	O	O
''	O	O
)	O	O
(	O	O
function	B-API	O
(	I-API	O
)	I-API	O
(	O	O
``	O	O
method	O	O
2	O	O
''	O	O
)	O	O
``	O	O
test	O	O
''	O	O
;	O	O
}	O	O
)	O	O
(	O	O
)	O	O
;	O	O
alert	B-API	B-API
(	I-API	I-API
a	I-API	I-API
)	I-API	I-API
functionalert	B-API	O
(	I-API	O
b	I-API	O
)	I-API	O
Surprisingly	O	O
enough	O	O
(	O	O
to	O	O
me	O	O
anyway	O	O
)	O	O
it	O	O
alerted	O	O
both	O	O
``	O	O
method	O	O
1	O	O
''	O	O
and	O	O
method	O	O
2	O	O
''	O	O
.	O	O
I	O	O
did	O	O
n't	O	O
expect	O	O
``	O	O
method	O	O
1	O	O
''	O	O
to	O	O
be	O	O
alerted	O	O
.	O	O
The	O	O
difference	O	O
was	O	O
what	O	O
the	O	O
values	O	O
of	O	O
a	O	O
and	O	O
b	O	O
were	O	O
.	O	O
a	O	O
was	O	O
the	O	O
function	O	O
itself	O	O
,	O	O
while	O	O
b	O	O
was	O	O
the	O	O
string	O	O
that	O	O
the	O	O
function	O	O
returned	O	O
.	O	O
Yes	O	O
,	O	O
there	O	O
are	O	O
differences	O	O
between	O	O
the	O	O
two	O	O
.	O	O
Both	O	O
are	O	O
anonymous	O	O
functions	O	O
and	O	O
execute	O	O
in	O	O
the	O	O
exact	O	O
same	O	O
way	O	O
.	O	O
But	O	O
,	O	O
the	O	O
difference	O	O
between	O	O
the	O	O
two	O	O
is	O	O
that	O	O
in	O	O
the	O	O
second	O	O
case	O	O
scope	O	O
of	O	O
the	O	O
variables	O	O
is	O	O
restricted	O	O
to	O	O
the	O	O
anonymous	O	O
function	O	O
itself	O	O
.	O	O
There	O	O
is	O	O
no	O	O
chance	O	O
of	O	O
accidentally	O	O
adding	O	O
variables	O	O
to	O	O
the	O	O
global	O	O
scope	O	O
.	O	O
This	O	O
implies	O	O
that	O	O
by	O	O
using	O	O
the	O	O
second	O	O
method	O	O
,	O	O
you	O	O
are	O	O
not	O	O
cluttering	O	O
up	O	O
the	O	O
global	O	O
variables	O	O
scope	O	O
which	O	O
is	O	O
good	O	O
as	O	O
these	O	O
global	O	O
variable	O	O
values	O	O
can	O	O
interfere	O	O
with	O	O
some	O	O
other	O	O
global	O	O
variables	O	O
that	O	O
you	O	O
may	O	O
use	O	O
in	O	O
some	O	O
other	O	O
library	O	O
or	O	O
are	O	O
being	O	O
used	O	O
in	O	O
a	O	O
third	O	O
party	O	O
library	O	O
.	O	O
Example	O	O
:	O	O
html	O	O
body	O	O
script	O	O
type=	O	O
''	O	O
text/javascript	O	O
''	O	O
new	O	O
function	B-API	O
(	I-API	O
)	I-API	O
{	O	O
a	O	O
=	O	O
``	O	O
Hello	O	O
''	O	O
;	O	O
alert	B-API	B-API
(	I-API	I-API
a	I-API	I-API
+	O	I-API
``	O	I-API
Inside	O	I-API
Function	O	I-API
''	O	I-API
)	O	I-API
;	O	O
}	O	O
;	O	O
alert	O	O
(	O	O
a	O	O
+	O	O
``	O	O
Outside	O	O
Function	O	O
''	O	O
)	O	O
;	O	O
(	O	O
function	B-API	O
(	I-API	O
)	I-API	O
{	O	O
var	B-API	O
b	O	O
=	O	O
``	O	O
World	O	O
''	O	O
;	O	O
alert	O	B-API
(	O	I-API
b	O	I-API
+	O	I-API
``	O	I-API
Inside	O	I-API
Function	O	I-API
''	O	I-API
)	O	I-API
;	O	O
}	O	O
)	O	O
(	O	O
)	O	O
;	O	O
alert	O	B-API
(	O	I-API
b	O	I-API
+	O	I-API
``	O	I-API
Outside	O	I-API
Function	O	I-API
''	O	I-API
)	O	I-API
;	O	O
/script	O	O
/body	O	O
/html	O	O
In	O	O
the	O	O
above	O	O
code	O	O
the	O	O
output	O	O
is	O	O
something	O	O
like	O	O
:	O	O
Hello	O	O
Inside	O	O
Function	O	O
Hello	O	O
Outside	O	O
Function	O	O
World	O	O
Inside	O	O
Function	O	O
...	O	O
then	O	O
,	O	O
you	O	O
get	O	O
an	O	O
error	O	O
as	O	O
'b	O	O
'	O	O
is	O	O
not	O	O
defined	O	O
outside	O	O
the	O	O
function	O	O
!	O	O
Thus	O	O
,	O	O
I	O	O
believe	O	O
that	O	O
the	O	O
second	O	O
method	O	O
is	O	O
better	O	O
...	O	O
safer	O	O
!	O	O
They	O	O
both	O	O
create	O	O
a	O	O
closure	O	O
by	O	O
executing	O	O
the	O	O
code	O	O
block	O	O
.	O	O
As	O	O
a	O	O
matter	O	O
of	O	O
style	O	O
I	O	O
much	O	O
prefer	O	O
the	O	O
second	O	O
for	O	O
a	O	O
couple	O	O
of	O	O
reasons	O	O
:	O	O
It	O	O
's	O	O
not	O	O
immediately	O	O
obvious	O	O
by	O	O
glancing	O	O
at	O	O
the	O	O
first	O	O
that	O	O
the	O	O
code	O	O
will	O	O
actually	O	O
be	O	O
executed	O	O
;	O	O
the	O	O
line	O	O
looks	O	O
like	O	O
it	O	O
is	O	O
creating	O	O
a	O	O
new	O	O
function	O	O
,	O	O
rather	O	O
than	O	O
executing	O	O
it	O	O
as	O	O
a	O	O
constructor	O	O
,	O	O
but	O	O
that	O	O
's	O	O
not	O	O
what	O	O
's	O	O
actually	O	O
happening	O	O
.	O	O
Avoid	O	O
code	O	O
that	O	O
does	O	O
n't	O	O
do	O	O
what	O	O
it	O	O
looks	O	O
like	O	O
it	O	O
's	O	O
doing	O	O
!	O	O
Also	O	O
the	O	O
(	O	O
function	B-API	O
(	I-API	O
)	I-API	O
...	O	O
}	O	O
)	O	O
(	O	O
)	O	O
make	O	O
nice	O	O
bookend	O	O
tokens	O	O
so	O	O
that	O	O
you	O	O
can	O	O
immediately	O	O
see	O	O
that	O	O
you	O	O
're	O	O
entering	O	O
and	O	O
leaving	O	O
a	O	O
closure	O	O
scope	O	O
.	O	O
This	O	O
is	O	O
good	O	O
because	O	O
it	O	O
alerts	O	O
the	O	O
programmer	O	O
reading	O	O
it	O	O
to	O	O
the	O	O
scope	O	O
change	O	O
,	O	O
and	O	O
is	O	O
especially	O	O
useful	O	O
if	O	O
you	O	O
're	O	O
doing	O	O
some	O	O
postprocessing	O	O
of	O	O
the	O	O
file	O	O
,	O	O
eg	O	O
for	O	O
minification	O	O
.	O	O
The	O	O
reason	O	O
was	O	O
that	O	O
the	O	O
value	O	O
I	O	O
was	O	O
retrieving	O	O
was	O	O
from	O	O
a	O	O
form	O	O
element	O	O
,	O	O
but	O	O
the	O	O
submit	O	O
was	O	O
done	O	O
through	O	O
a	O	O
link	O	O
+	O	O
JQuery	B-API	O
,	O	O
not	O	O
through	O	O
a	O	O
form	O	O
button	O	O
submit	O	O
.	O	O
Request.Form	B-API	O
only	O	O
includes	O	O
variables	O	O
posted	O	O
through	O	O
a	O	O
form	O	O
,	O	O
while	O	O
Request.Params	B-API	O
includes	O	O
both	O	O
posted	O	O
form	O	O
variables	O	O
and	O	O
get	O	O
variables	O	O
specified	O	O
as	O	O
URL	O	O
parameters	O	O
.	O	O
Typically	O	O
,	O	O
integer	O	O
values	O	O
are	O	O
signed	O	O
,	O	O
unless	O	O
you	O	O
explicitly	O	O
need	O	O
an	O	O
unsigned	O	O
value	O	O
.	O	O
It	O	O
's	O	O
just	O	O
the	O	O
way	O	O
they	O	O
are	O	O
used	O	O
.	O	O
I	O	O
may	O	O
not	O	O
agree	O	O
with	O	O
that	O	O
choice	O	O
,	O	O
but	O	O
that	O	O
's	O	O
just	O	O
the	O	O
way	O	O
it	O	O
is	O	O
.	O	O
For	O	O
the	O	O
time	O	O
being	O	O
,	O	O
with	O	O
todays	O	O
typical	O	O
memory	O	O
constraints	O	O
,	O	O
if	O	O
your	O	O
array	O	O
or	O	O
similar	O	O
data	O	O
structure	O	O
needs	O	O
an	O	O
UInt32	B-API	O
length	O	O
,	O	O
you	O	O
should	O	O
consider	O	O
other	O	O
data	O	O
structures	O	O
.	O	O
With	O	O
an	O	O
array	O	O
of	O	O
bytes	O	O
,	O	O
Int32	B-API	O
will	O	O
give	O	O
you	O	O
2GB	O	O
of	O	O
values	O	O
Unsigned	O	O
int	O	O
is	O	O
n't	O	O
CLS	O	O
compliant	O	O
and	O	O
would	O	O
therefore	O	O
restrict	O	O
usage	O	O
of	O	O
the	O	O
property	O	O
to	O	O
those	O	O
languages	O	O
that	O	O
do	O	O
implement	O	O
a	O	O
.	O	O
See	O	O
here	O	O
:	O	O
Framework	B-API	O
1.1	I-API	O
Introduction	O	O
to	O	O
the	O	O
.NET	B-API	O
Framework	I-API	O
Class	I-API	O
Library	I-API	O
Framework	O	O
2.0	O	O
.NET	O	O
Framework	O	O
Class	O	O
Library	O	O
Overview	O	O
I	O	O
think	O	O
it	O	O
also	O	O
might	O	O
have	O	O
to	O	O
do	O	O
with	O	O
simplifying	O	O
things	O	O
on	O	O
a	O	O
lower	O	O
level	O	O
,	O	O
since	O	O
Array.Length	B-API	B-API
will	O	O
of	O	O
course	O	O
be	O	O
added	O	O
to	O	O
a	O	O
negative	O	O
number	O	O
at	O	O
some	O	O
point	O	O
,	O	O
if	O	O
Array.Length	B-API	B-API
were	O	O
unsigned	O	O
,	O	O
and	O	O
added	O	O
to	O	O
a	O	O
negative	O	O
int	O	O
(	O	O
two	O	O
's	O	O
complement	O	O
)	O	O
,	O	O
there	O	O
could	O	O
be	O	O
messy	O	O
results	O	O
.	O	O
Dive	O	O
Into	O	O
Python	B-API	O
has	O	O
a	O	O
chapter	O	O
.	O	O
Ca	O	O
n't	O	O
vouch	O	O
for	O	O
how	O	O
good	O	O
it	O	O
would	O	O
be	O	O
though	O	O
.	O	O
Personally	O	O
,	O	O
I	O	O
've	O	O
played	O	O
with	O	O
several	O	O
of	O	O
the	O	O
built-in	O	O
options	O	O
on	O	O
an	O	O
XML-heavy	O	O
project	O	O
and	O	O
have	O	O
settled	O	O
on	O	O
pulldom	B-API	O
as	O	O
the	O	O
best	O	O
choice	O	O
less	O	O
complex	O	O
documents	O	O
.	O	O
Especially	O	O
for	O	O
small	O	O
simple	O	O
stuff	O	O
,	O	O
I	O	O
like	O	O
the	O	O
event-driven	O	O
theory	O	O
of	O	O
parsing	O	O
rather	O	O
than	O	O
setting	O	O
up	O	O
a	O	O
whole	O	O
slew	O	O
of	O	O
callbacks	O	O
for	O	O
a	O	O
relatively	O	O
simple	O	O
structure	O	O
.	O	O
Here	O	O
is	O	O
a	O	O
good	O	O
quick	O	O
discussion	O	O
of	O	O
how	O	O
to	O	O
use	O	O
the	O	O
API	O	O
.	O	O
What	O	O
I	O	O
like	O	O
:	O	O
you	O	O
can	O	O
handle	O	O
the	O	O
parsing	O	O
in	O	O
a	O	O
for	O	O
loop	O	O
rather	O	O
than	O	O
using	O	O
callbacks	O	O
.	O	O
You	O	O
also	O	O
delay	O	O
full	O	O
parsing	O	O
(	O	O
the	O	O
``	O	O
pull	O	O
''	O	O
part	O	O
)	O	O
and	O	O
only	O	O
get	O	O
additional	O	O
detail	O	O
when	O	O
you	O	O
call	O	O
expandNode	B-API	B-API
(	I-API	I-API
)	I-API	I-API
.	O	O
This	O	O
satisfies	O	O
my	O	O
general	O	O
requirement	O	O
for	O	O
``	O	O
responsible	O	O
''	O	O
efficiency	O	O
without	O	O
sacrificing	O	O
ease	O	O
of	O	O
use	O	O
and	O	O
simplicity	O	O
.	O	O
ElementTree	B-API	O
has	O	O
a	O	O
nice	O	O
pythony	O	O
API	O	O
.	O	O
I	O	O
think	O	O
it	O	O
's	O	O
even	O	O
shipped	O	O
as	O	O
part	O	O
of	O	O
python	B-API	O
2.5	I-API	O
It	O	O
's	O	O
in	O	O
pure	O	O
python	O	O
and	O	O
as	O	O
I	O	O
say	O	O
,	O	O
pretty	O	O
nice	O	O
,	O	O
but	O	O
if	O	O
you	O	O
wind	O	O
up	O	O
needing	O	O
more	O	O
performance	O	O
,	O	O
then	O	O
lxml	O	O
exposes	O	O
the	O	O
same	O	O
API	O	O
and	O	O
uses	O	O
libxml2	B-API	O
under	O	O
the	O	O
hood	O	O
.	O	O
You	O	O
can	O	O
theoretically	O	O
just	O	O
swap	O	O
it	O	O
in	O	O
when	O	O
you	O	O
discover	O	O
you	O	O
need	O	O
it	O	O
.	O	O
Since	O	O
you	O	O
mentioned	O	O
that	O	O
you	O	O
'll	O	O
be	O	O
building	O	O
``	O	O
fairly	O	O
simple	O	O
''	O	O
XML	B-API	O
,	O	O
the	O	O
minidom	O	O
module	O	O
(	O	O
part	O	O
of	O	O
the	O	O
Python	B-API	O
Standard	I-API	O
Library	I-API	O
)	O	O
will	O	O
likely	O	O
suit	O	O
your	O	O
needs	O	O
.	O	O
If	O	O
you	O	O
have	O	O
any	O	O
experience	O	O
with	O	O
the	O	O
DOM	B-API	O
representation	O	O
of	O	O
XML	B-API	O
,	O	O
you	O	O
should	O	O
find	O	O
the	O	O
API	O	O
quite	O	O
straight	O	O
forward	O	O
.	O	O
I	O	O
write	O	O
a	O	O
SOAP	B-API	O
server	I-API	O
that	O	O
receives	O	O
XML	B-API	O
requests	O	O
,	O	O
and	O	O
creates	O	O
XML	B-API	O
responses	O	O
.	O	O
(	O	O
Unfortunately	O	O
,	O	O
it	O	O
's	O	O
not	O	O
my	O	O
project	O	O
,	O	O
so	O	O
it	O	O
's	O	O
closed	O	O
source	O	O
,	O	O
but	O	O
that	O	O
's	O	O
another	O	O
problem	O	O
)	O	O
.	O	O
It	O	O
turned	O	O
out	O	O
for	O	O
me	O	O
that	O	O
creating	O	O
(	O	O
SOAP	B-API	O
)	O	O
XML	B-API	O
documents	O	O
is	O	O
fairly	O	O
simple	O	O
,	O	O
if	O	O
you	O	O
have	O	O
a	O	O
data	O	O
structure	O	O
that	O	O
``	O	O
fits	O	O
''	O	O
the	O	O
schema	O	O
.	O	O
I	O	O
keep	O	O
the	O	O
envelope	O	O
,	O	O
since	O	O
the	O	O
response	O	O
envelope	O	O
is	O	O
(	O	O
almost	O	O
)	O	O
the	O	O
same	O	O
as	O	O
the	O	O
request	O	O
envelope	O	O
.	O	O
Then	O	O
,	O	O
since	O	O
my	O	O
data	O	O
structure	O	O
is	O	O
a	O	O
(	O	O
possibly	O	O
nested	O	O
)	O	O
dictionary	O	O
,	O	O
I	O	O
create	O	O
a	O	O
string	O	O
that	O	O
turns	O	O
this	O	O
dictionary	O	O
into	O	O
key	O	O
>	O	O
value/key	O	O
>	O	O
items	O	O
.	O	O
