.	O	O
Best	O	O
Practice	O	O
:	O	O
Always	O	O
use	O	O
AndAlso	O	O
,	O	O
unless	O	O
you	O	O
have	O	O
a	O	O
very	O	O
good	O	O
reason	O	O
why	O	O
not	O	O
to	O	O
.	O	O
It	O	O
was	O	O
asked	O	O
in	O	O
a	O	O
followup	O	O
why	O	O
or	O	O
when	O	O
would	O	O
anyone	O	O
use	O	O
And	O	O
instead	O	O
of	O	O
AndAlso	O	O
(	O	O
or	O	O
instead	O	O
of	O	O
)	O	O
:	O	O
Here	O	O
is	O	O
an	O	O
example	O	O
:	O	O
if	O	O
(	O	O
And	O	O
)	O	O
then	O	O
end	O	O
x.init	B-API	B-API
(	I-API	I-API
)	I-API	I-API
y.init	B-API	B-API
(	I-API	I-API
)	I-API	I-API
x.process	B-API	B-API
(	I-API	I-API
y	I-API	I-API
)	I-API	I-API
y.doDance	B-API	B-API
(	I-API	I-API
)	I-API	I-API
In	O	O
this	O	O
case	O	O
,	O	O
I	O	O
want	O	O
to	O	O
init	O	O
both	O	O
X	O	O
and	O	O
Y.	O	O
Y	O	O
must	O	O
be	O	O
initialized	O	O
in	O	O
order	O	O
for	O	O
y.DoDance	O	O
to	O	O
be	O	O
able	O	O
to	O	O
execute	O	O
.	O	O
However	O	O
,	O	O
in	O	O
the	O	O
init	B-API	B-API
(	I-API	I-API
)	I-API	I-API
function	O	O
I	O	O
am	O	O
doing	O	O
also	O	O
some	O	O
extra	O	O
thing	O	O
like	O	O
checking	O	O
a	O	O
socket	O	O
is	O	O
open	O	O
,	O	O
and	O	O
only	O	O
if	O	O
that	O	O
works	O	O
out	O	O
ok	O	O
,	O	O
for	O	O
both	O	O
,	O	O
I	O	O
should	O	O
go	O	O
ahead	O	O
and	O	O
do	O	O
the	O	O
x.process	B-API	B-API
(	I-API	I-API
y	I-API	I-API
)	I-API	I-API
.	O	O
Again	O	O
,	O	O
this	O	O
is	O	O
probably	O	O
not	O	O
needed	O	O
and	O	O
not	O	O
elegant	O	O
in	O	O
99	O	O
%	O	O
of	O	O
the	O	O
cases	O	O
,	O	O
that	O	O
is	O	O
why	O	O
I	O	O
said	O	O
that	O	O
the	O	O
default	O	O
should	O	O
be	O	O
to	O	O
use	O	O
AndAlso	O	O
.	O	O
The	O	O
concept	O	O
modesty	O	O
is	O	O
referring	O	O
to	O	O
is	O	O
operator	O	O
overloading	O	O
.	O	O
in	O	O
the	O	O
statement	O	O
:	O	O
if	O	O
(	O	O
A	O	O
B	O	O
)	O	O
{	O	O
//	O	O
do	O	O
something	O	O
}	O	O
A	O	O
is	O	O
evaluated	O	O
first	O	O
,	O	O
if	O	O
it	O	O
evaluates	O	O
to	O	O
false	O	O
,	O	O
B	O	O
is	O	O
never	O	O
evaluated	O	O
.	O	O
The	O	O
same	O	O
applies	O	O
toif	O	O
(	O	O
A	O	O
||	O	O
B	O	O
)	O	O
{	O	O
//do	O	O
something	O	O
}	O	O
A	O	O
is	O	O
evaluated	O	O
first	O	O
,	O	O
if	O	O
it	O	O
evaluates	O	O
to	O	O
true	O	O
,	O	O
B	O	O
is	O	O
never	O	O
evaluated	O	O
.	O	O
This	O	O
concept	O	O
,	O	O
overloading	O	O
,	O	O
applies	O	O
to	O	O
(	O	O
i	O	O
think	O	O
)	O	O
all	O	O
of	O	O
the	O	O
C	O	O
style	O	O
languages	O	O
,	O	O
and	O	O
many	O	O
others	O	O
as	O	O
well	O	O
.	O	O
ZombieSheep	O	O
is	O	O
dead-on	O	O
.	O	O
The	O	O
only	O	O
``	O	O
gotcha	O	O
''	O	O
that	O	O
might	O	O
be	O	O
waiting	O	O
is	O	O
that	O	O
this	O	O
is	O	O
only	O	O
true	O	O
if	O	O
you	O	O
are	O	O
using	O	O
the	O	O
operator	O	O
.	O	O
When	O	O
using	O	O
the	O	O
operator	O	O
,	O	O
both	O	O
expressions	O	O
will	O	O
be	O	O
evaluated	O	O
every	O	O
time	O	O
,	O	O
regardless	O	O
if	O	O
one	O	O
or	O	O
both	O	O
evaluate	O	O
to	O	O
false	O	O
.	O	O
if	O	O
(	O	O
amHungry	O	O
whiteCastleIsNearby	O	O
)	O	O
{	O	O
//	O	O
The	O	O
code	O	O
will	O	O
check	O	O
if	O	O
White	O	O
Castle	O	O
is	O	O
nearby	O	O
//	O	O
even	O	O
when	O	O
I	O	O
am	O	O
not	O	O
hungry	O	O
}	O	O
if	O	O
(	O	O
amHungry	O	O
whiteCastleIsNearby	O	O
)	O	O
{	O	O
//	O	O
The	O	O
code	O	O
will	O	O
only	O	O
check	O	O
if	O	O
White	O	O
Castle	O	O
is	O	O
nearby	O	O
//	O	O
when	O	O
I	O	O
am	O	O
Note	O	O
that	O	O
there	O	O
is	O	O
a	O	O
difference	O	O
between	O	O
and	O	O
regarding	O	O
how	O	O
much	O	O
of	O	O
your	O	O
expression	O	O
is	O	O
evaluated	O	O
.	O	O
is	O	O
known	O	O
as	O	O
a	O	O
short-circuited	O	O
boolean	O	O
AND	O	O
,	O	O
and	O	O
will	O	O
,	O	O
as	O	O
noted	O	O
by	O	O
others	O	O
here	O	O
,	O	O
stop	O	O
early	O	O
if	O	O
the	O	O
result	O	O
can	O	O
be	O	O
determined	O	O
before	O	O
all	O	O
the	O	O
sub-expressions	O	O
are	O	O
evaluated	O	O
.	O	O
is	O	O
known	O	O
as	O	O
a	O	O
logical	O	O
bitwise	O	O
operator	O	O
and	O	O
will	O	O
always	O	O
evaluate	O	O
all	O	O
the	O	O
sub-expressions	O	O
.	O	O
As	O	O
such	O	O
:	O	O
if	O	B-API
(	O	I-API
a	O	I-API
(	O	I-API
)	O	I-API
b	O	O
(	O	O
)	O	O
)	O	O
Will	O	O
only	O	O
call	O	O
b	O	O
if	O	O
a	O	O
returns	O	O
true	O	O
.	O	O
however	O	O
,	O	O
this	O	O
:	O	O
if	O	B-API
(	O	I-API
a	O	I-API
(	O	I-API
)	O	I-API
b	O	B-API
(	O	I-API
)	O	I-API
)	O	I-API
Will	O	O
always	O	O
call	O	O
both	O	O
a	O	O
and	O	O
b	O	O
,	O	O
even	O	O
though	O	O
the	O	O
result	O	O
of	O	O
calling	O	O
a	O	O
is	O	O
false	O	O
and	O	O
thus	O	O
known	O	O
to	O	O
be	O	O
false	O	O
regardless	O	O
of	O	O
the	O	O
result	O	O
of	O	O
calling	O	O
b	O	O
.	O	O
This	O	O
same	O	O
difference	O	O
exists	O	O
for	O	O
the	O	O
||	O	O
and	O	O
|	O	O
operators	O	O
.	O	O
Some	O	O
languages	O	O
have	O	O
interesting	O	O
situations	O	O
where	O	O
expressions	O	O
are	O	O
executed	O	O
in	O	O
a	O	O
different	O	O
order	O	O
.	O	O
I	O	O
am	O	O
specifically	O	O
thinking	O	O
of	O	O
Ruby	O	O
,	O	O
but	O	O
I	O	O
'm	O	O
sure	O	O
they	O	O
borrowed	O	O
it	O	O
from	O	O
elsewhere	O	O
(	O	O
probably	O	O
Perl	O	O
)	O	O
.	O	O
The	O	O
expressions	O	O
in	O	O
the	O	O
logic	O	O
will	O	O
stay	O	O
left	O	O
to	O	O
right	O	O
,	O	O
but	O	O
for	O	O
example	O	O
:	O	O
puts	O	O
message	O	O
unless	O	O
The	O	O
above	O	O
will	O	O
evaluate	O	O
``	O	O
message.nil	B-API	O
?	O	O
''	O	O
first	O	O
,	O	O
then	O	O
if	O	O
it	O	O
evaluates	O	O
to	O	O
false	O	O
(	O	O
unless	O	O
is	O	O
like	O	O
if	O	O
except	O	O
it	O	O
executes	O	O
when	O	O
the	O	O
condition	O	O
is	O	O
false	O	O
instead	O	O
of	O	O
true	O	O
)	O	O
,	O	O
``	O	O
puts	O	O
message	O	O
''	O	O
will	O	O
execute	O	O
,	O	O
which	O	O
prints	O	O
the	O	O
contents	O	O
of	O	O
the	O	O
message	O	O
variable	O	O
to	O	O
the	O	O
screen	O	O
.	O	O
It	O	O
's	O	O
kind	O	O
of	O	O
an	O	O
interesting	O	O
way	O	O
to	O	O
structure	O	O
your	O	O
code	O	O
sometimes	O	O
...	O	O
I	O	O
personally	O	O
like	O	O
to	O	O
use	O	O
it	O	O
for	O	O
very	O	O
short	O	O
1	O	O
liners	O	O
like	O	O
the	O	O
above	O	O
.	O	O
Edit	O	O
:	O	O
To	O	O
make	O	O
it	O	O
a	O	O
little	O	O
clearer	O	O
,	O	O
the	O	O
above	O	O
is	O	O
the	O	O
same	O	O
as	O	O
:	O	O
unless	O	O
message.nil	B-API	O
?	O	O
puts	O	O
Nopes	O	O
,	O	O
at	O	O
least	O	O
the	O	O
C	O	B-API
#	O	I-API
compiler	O	O
does	O	O
n't	O	O
work	O	O
backwards	O	O
(	O	O
in	O	O
either	O	O
or	O	O
||	O	O
)	O	O
.	O	O
It	O	O
's	O	O
left	O	O
to	O	O
right	O	O
.	O	O
What	O	O
is	O	O
a	O	O
good	O	O
example	O	O
of	O	O
when	O	O
to	O	O
use	O	O
the	O	O
bitwise	O	O
operator	O	O
instead	O	O
of	O	O
the	O	O
``	O	O
short-circuited	O	O
boolean	O	O
''	O	O
?	O	O
Suppose	O	O
you	O	O
have	O	O
flags	O	O
,	O	O
say	O	O
for	O	O
file	O	O
attributes	O	O
.	O	O
Suppose	O	O
you	O	O
've	O	O
defined	O	O
READ	O	O
as	O	O
4	O	O
,	O	O
WRITE	O	O
as	O	O
2	O	O
,	O	O
and	O	O
EXEC	O	O
as	O	O
1	O	O
.	O	O
In	O	O
binary	O	O
,	O	O
that	O	O
's	O	O
:	O	O
READ	B-API	O
0100	O	O
WRITE	B-API	O
0010	O	O
EXEC	B-API	O
Each	O	O
flag	O	O
has	O	O
one	O	O
bit	O	O
set	O	O
,	O	O
and	O	O
each	O	O
one	O	O
is	O	O
unique	O	O
.	O	O
The	O	O
bitwise	O	O
operators	O	O
let	O	O
you	O	O
combine	O	O
these	O	O
flags	B-API	O
:	O	O
flags	B-API	O
=	O	O
READ	B-API	O
EXEC	B-API	O
;	O	O
//	O	O
value	O	O
of	O	O
flags	B-API	O
is	O	O
@	O	O
shsteimer	O	O
The	O	O
concept	O	O
modesty	O	O
is	O	O
referring	O	O
to	O	O
is	O	O
operator	O	O
overloading	O	O
.	O	O
in	O	O
the	O	O
statement	O	O
:	O	O
...	O	O
A	O	O
is	O	O
evaluated	O	O
first	O	O
,	O	O
if	O	O
it	O	O
evaluates	O	O
to	O	O
false	O	O
,	O	O
B	O	O
is	O	O
never	O	O
evaluated	O	O
.	O	O
The	O	O
same	O	O
applies	O	O
to	O	O
That	O	O
's	O	O
not	O	O
operator	O	O
overloading	O	O
.	O	O
Operator	O	O
overloading	O	O
is	O	O
the	O	O
term	O	O
given	O	O
for	O	O
letting	O	O
you	O	O
define	O	O
custom	O	O
behaviour	O	O
for	O	O
operators	O	O
,	O	O
such	O	O
as	O	O
*	O	O
,	O	O
+	O	O
,	O	O
=	O	O
and	O	O
so	O	O
on	O	O
.	O	O
This	O	O
would	O	O
let	O	O
you	O	O
write	O	O
your	O	O
own	O	O
'Log	O	O
'	O	O
class	O	O
,	O	O
and	O	O
then	O	O
do	O	O
a	O	O
=	O	O
new	O	O
;	O	O
//	O	O
Log	O	O
class	O	O
overloads	O	O
the	O	O
+	O	O
operatora	O	O
+	O	O
``	O	O
some	O	O
string	O	O
''	O	O
;	O	O
//	O	O
Call	O	O
the	O	O
overloaded	O	O
method	O	O
-	O	O
otherwise	O	O
this	O	O
would	O	O
n't	O	O
work	O	O
because	O	O
you	O	O
ca	O	O
n't	O	O
normally	O	O
add	O	O
strings	O	O
to	O	O
Log	B-API	O
(	I-API	O
)	I-API	O
Doing	O	O
this	O	O
||	O	O
//	O	O
be	O	O
never	O	O
runs	O	O
if	O	O
a	O	O
is	O	O
a	O	O
(	O	O
)	O	O
b	O	O
(	O	O
)	O	O
is	O	O
actually	O	O
called	O	O
Short	O	O
Circuit	O	O
Evaluation	O	O
You	O	O
use	O	O
when	O	O
you	O	O
specifically	O	O
want	O	O
to	O	O
evaluate	O	O
all	O	O
the	O	O
sub-expressions	O	O
,	O	O
most	O	O
likely	O	O
because	O	O
they	O	O
have	O	O
side-effects	O	O
you	O	O
want	O	O
,	O	O
even	O	O
though	O	O
the	O	O
final	O	O
result	O	O
will	O	O
be	O	O
false	O	O
and	O	O
thus	O	O
not	O	O
execute	O	O
your	O	O
then	O	O
part	O	O
of	O	O
your	O	O
if-statement	O	O
.	O	O
Note	O	O
that	O	O
and	O	O
|	O	O
operates	O	O
for	O	O
both	O	O
bitwise	O	O
masks	O	O
and	O	O
boolean	O	O
values	O	O
and	O	O
is	O	O
not	O	O
just	O	O
for	O	O
bitwise	O	O
operations	O	O
.	O	O
They	O	O
're	O	O
called	O	O
bitwise	O	O
,	O	O
but	O	O
they	O	O
are	O	O
defined	O	O
for	O	O
both	O	O
integers	O	O
and	O	O
boolean	O	O
data	O	O
types	O	O
in	O	O
C	O	O
#	O	O
.	O	O
When	O	O
things	O	O
are	O	O
all	O	O
in-line	O	O
,	O	O
they	O	O
're	O	O
executed	O	O
left-to-right	O	O
.	O	O
When	O	O
things	O	O
are	O	O
nested	O	O
,	O	O
they	O	O
're	O	O
executed	O	O
inner-to-outer	O	O
.	O	O
This	O	O
may	O	O
seem	O	O
confusing	O	O
as	O	O
usually	O	O
what	O	O
's	O	O
``	O	O
innermost	O	O
''	O	O
is	O	O
on	O	O
the	O	O
right-hand	O	O
side	O	O
of	O	O
the	O	O
line	O	O
,	O	O
so	O	O
it	O	O
seems	O	O
like	O	O
it	O	O
's	O	O
going	O	O
backwards	O	O
...	O	O
For	O	O
example	O	O
a	B-API	O
=	B-API	O
)	B-API	O
(	O	O
5	O	O
,	O	O
GetSummary	B-API	O
(	I-API	O
``	I-API	O
Orion	I-API	O
''	I-API	O
,	I-API	O
GetAddress	B-API	O
(	I-API	O
``	I-API	O
Orion	I-API	O
''	I-API	O
)	I-API	O
Things	O	O
happen	O	O
like	O	O
this	O	O
:	O	O
Call	O	O
with	O	O
the	O	O
literal	O	O
Call	O	O
with	O	O
the	O	O
literal	O	O
and	O	O
the	O	O
result	O	O
of	O	O
Call	O	O
with	O	O
the	O	O
literal	O	O
and	O	O
the	O	O
result	O	O
of	O	O
Assign	O	O
this	O	O
v	O	O
lue	O	O
to	O	O
a	O	O
I	O	O
realise	O	O
this	O	O
question	O	O
has	O	O
already	O	O
been	O	O
answered	O	O
,	O	O
but	O	O
I	O	O
'd	O	O
like	O	O
to	O	O
throw	O	O
in	O	O
another	O	O
bit	O	O
of	O	O
information	O	O
which	O	O
is	O	O
related	O	O
to	O	O
the	O	O
topic	O	O
.	O	O
In	O	O
languages	O	O
,	O	O
like	O	O
C++	O	B-API
,	O	O
where	O	O
you	O	O
can	O	O
actually	O	O
overload	O	O
the	O	O
behaviour	O	O
of	O	O
the	O	O
and	O	O
||	O	O
operators	O	O
,	O	O
it	O	O
is	O	O
highly	O	O
recommended	O	O
that	O	O
you	O	O
do	O	O
not	O	O
do	O	O
this	O	O
.	O	O
This	O	O
is	O	O
because	O	O
when	O	O
you	O	O
overload	O	O
this	O	O
behaviour	O	O
,	O	O
you	O	O
end	O	O
up	O	O
forcing	O	O
the	O	O
evaluation	O	O
of	O	O
both	O	O
sides	O	O
of	O	O
the	O	O
operation	O	O
.	O	O
This	O	O
does	O	O
two	O	O
things	O	O
:	O	O
It	O	O
breaks	O	O
the	O	O
lazy	O	O
evaluation	O	O
mechanism	O	O
because	O	O
the	O	O
overload	O	O
is	O	O
a	O	O
function	O	O
which	O	O
has	O	O
to	O	O
be	O	O
invoked	O	O
,	O	O
and	O	O
hence	O	O
both	O	O
parameters	O	O
are	O	O
evaluated	O	O
before	O	O
calling	O	O
the	O	O
function	O	O
.	O	O
The	O	O
order	O	O
of	O	O
evaluation	O	O
of	O	O
said	O	O
parameters	O	O
is	O	O
n't	O	O
guaranteed	O	O
and	O	O
can	O	O
be	O	O
compiler	O	O
specific	O	O
.	O	O
Hence	O	O
the	O	O
objects	O	O
would	O	O
n't	O	O
behave	O	O
in	O	O
the	O	O
same	O	O
manner	O	O
as	O	O
they	O	O
do	O	O
in	O	O
the	O	O
examples	O	O
listed	O	O
in	O	O
the	O	O
question/previous	O	O
answers	O	O
.	O	O
For	O	O
more	O	O
info	O	O
,	O	O
have	O	O
a	O	O
read	O	O
of	O	O
Scott	O	O
Meyers	O	O
'	O	O
book	O	O
,	O	O
More	O	O
Effective	O	O
C++	O	O
.	O	O
Cheers	O	O
!	O	O
I	O	O
like	O	O
Orion	O	O
's	O	O
responses	O	O
.	O	O
I	O	O
'll	O	O
add	O	O
two	O	O
things	O	O
:	O	O
The	O	O
left-to-right	O	O
still	O	O
applies	O	O
first	O	O
The	O	O
inner-to-outer	O	O
to	O	O
ensure	O	O
that	O	O
all	O	O
arguments	O	O
are	O	O
resolved	O	O
before	O	O
calling	O	O
the	O	O
function	O	O
Say	O	O
we	O	O
have	O	O
the	O	O
following	O	O
example	O	O
:	O	O
a	O	O
=	O	O
)	O	O
,	O	O
(	O	O
5	O	O
,	O	O
GetSummary	B-API	O
(	I-API	O
``	I-API	O
Orion	I-API	O
''	I-API	O
,	I-API	O
GetAddress	B-API	B-API
(	I-API	I-API
``	I-API	I-API
Orion	I-API	I-API
''	I-API	I-API
)	I-API	I-API
(	O	O
``	O	O
Chris	O	O
''	O	O
,	O	O
GetAddress	B-API	B-API
(	I-API	I-API
``	I-API	I-API
Chris	I-API	I-API
''	I-API	I-API
)	I-API	I-API
Here	O	O
's	O	O
the	O	O
order	O	O
of	O	O
execution	O	O
:	O	O
GetAddress	B-API	O
(	I-API	O
``	I-API	O
Orion	I-API	O
''	I-API	O
)	I-API	O
(	O	O
``	O	O
Orion	O	O
''	O	O
,	O	O
...	O	O
)	O	O
GetAddress	B-API	B-API
(	I-API	I-API
``	I-API	I-API
Chris	I-API	I-API
''	I-API	I-API
)	I-API	I-API
(	O	O
``	O	O
Chris	O	O
''	O	O
,	O	O
...	O	O
)	O	O
Foo	O	O
(	O	O
...	O	O
)	O	O
Assigns	O	O
to	O	O
I	O	O
ca	O	O
n't	O	O
speak	O	O
about	O	O
C	O	O
#	O	O
's	O	O
legal	O	O
requirements	O	O
(	O	O
although	O	O
I	O	O
did	O	O
test	O	O
a	O	O
similar	O	O
example	O	O
using	O	O
Mono	O	O
before	O	O
writing	O	O
this	O	O
post	O	O
)	O	O
,	O	O
but	O	O
this	O	O
order	O	O
is	O	O
guaranteed	O	O
in	O	O
Java	O	O
.	O	O
And	O	O
just	O	O
for	O	O
completeness	O	O
(	O	O
since	O	O
this	O	O
is	O	O
a	O	O
language-agnostic	O	O
thread	O	O
as	O	O
well	O	O
)	O	O
,	O	O
there	O	O
are	O	O
languages	O	O
like	O	O
C	O	O
and	O	O
C++	O	O
,	O	O
where	O	O
the	O	O
order	O	O
is	O	O
not	O	O
guaranteed	O	O
unless	O	O
there	O	O
is	O	O
a	O	O
sequence	O	O
point	O	O
.	O	O
References	O	O
:	O	O
1	O	O
,	O	O
2	O	O
.	O	O
In	O	O
answering	O	O
the	O	O
thread	O	O
's	O	O
question	O	O
,	O	O
however	O	O
,	O	O
and	O	O
are	O	O
sequence	O	O
points	O	O
in	O	O
C++	O	B-API
(	O	O
unless	O	O
overloaded	O	O
;	O	O
also	O	O
see	O	O
OJ	O	O
's	O	O
excellent	O	O
answer	O	O
)	O	O
.	O	O
So	O	O
some	O	O
examples	O	O
:	O	O
foo	O	B-API
(	O	I-API
)	O	I-API
bar	O	B-API
(	O	I-API
)	O	I-API
foo	O	B-API
(	O	I-API
)	O	I-API
bar	O	B-API
(	O	I-API
)	O	I-API
In	O	O
the	O	O
case	O	O
,	O	O
foo	O	B-API
(	O	I-API
)	O	I-API
is	O	O
guaranteed	O	O
to	O	O
run	O	O
before	O	O
bar	O	B-API
(	O	I-API
)	O	I-API
(	O	O
if	O	O
the	O	O
latter	O	O
is	O	O
run	O	O
at	O	O
all	O	O
)	O	O
,	O	O
since	O	O
is	O	O
a	O	O
sequence	O	O
point	O	O
.	O	O
In	O	O
the	O	O
case	O	O
,	O	O
no	O	O
such	O	O
guarantee	O	O
is	O	O
made	O	O
(	O	O
in	O	O
C	O	O
and	O	O
C++	O	O
)	O	O
,	O	O
and	O	O
indeed	O	O
bar	O	O
(	O	O
)	O	O
can	O	O
run	O	O
before	O	O
foo	O	B-API
(	O	I-API
)	O	I-API
,	O	O
or	O	O
vice	O	O
versa	O	O
.	O	O
``	O	O
C	O	O
#	O	O
:	O	O
Left	O	O
to	O	O
right	O	O
,	O	O
and	O	O
processing	O	O
stops	O	O
if	O	O
a	O	O
match	O	O
(	O	O
evaluates	O	O
to	O	O
true	O	O
)	O	O
is	O	O
found	O	O
.	O	O
''	O	O
Zombie	O	O
sheep	O	O
is	O	O
wrong	O	O
,	O	O
not	O	O
enough	O	O
rep	O	O
to	O	O
down	O	O
vote	O	O
it	O	O
.	O	O
The	O	O
question	O	O
is	O	O
about	O	O
the	O	O
operator	O	O
,	O	O
not	O	O
the	O	O
||	O	O
operator	O	O
.	O	O
In	O	O
the	O	O
case	O	O
of	O	O
evaluation	O	O
will	O	O
stop	O	O
if	O	O
a	O	O
FALSE	O	O
is	O	O
found	O	O
.	O	O
In	O	O
the	O	O
case	O	O
of	O	O
||	O	O
evaluation	O	O
stops	O	O
if	O	O
a	O	O
TRUE	O	O
is	O	O
found	O	O
.	O	O
Do	O	O
you	O	O
need	O	O
to	O	O
open	O	O
the	O	O
locfile	O	O
in	O	O
binary	O	O
using	O	O
?	O	O
f	O	O
=	O	O
open	B-API	B-API
(	I-API	I-API
locfile	I-API	I-API
,	I-API	I-API
``	I-API	I-API
rb	I-API	I-API
''	I-API	I-API
)	I-API	I-API
Well	O	O
if	O	O
you	O	O
go	O	O
under	O	O
the	O	O
properties	O	O
of	O	O
your	O	O
file	O	O
in	O	O
Windows	O	O
or	O	O
a	O	O
*nix	O	O
environment	O	O
,	O	O
you	O	O
will	O	O
notice	O	O
two	O	O
sizes	O	O
.	O	O
One	O	O
is	O	O
the	O	O
sector	O	O
size	O	O
,	O	O
and	O	O
one	O	O
is	O	O
the	O	O
actual	O	O
size	O	O
.	O	O
The	O	O
sector	O	O
size	O	O
is	O	O
the	O	O
number	O	O
of	O	O
sectors	O	O
in	O	O
bytes	O	O
that	O	O
are	O	O
used	O	O
up	O	O
on	O	O
your	O	O
hard	O	O
disk	O	O
.	O	O
That	O	O
is	O	O
because	O	O
two	O	O
files	O	O
can	O	O
not	O	O
be	O	O
in	O	O
the	O	O
same	O	O
sector	O	O
with	O	O
most	O	O
modern	O	O
file	O	O
systems	O	O
,	O	O
so	O	O
if	O	O
your	O	O
file	O	O
fills	O	O
up	O	O
half	O	O
of	O	O
the	O	O
sector	O	O
the	O	O
whole	O	O
sector	O	O
is	O	O
marked	O	O
as	O	O
filled	O	O
.	O	O
So	O	O
you	O	O
might	O	O
be	O	O
comparing	O	O
the	O	O
sector	O	O
file	O	O
size	O	O
to	O	O
the	O	O
actual	O	O
file	O	O
size	O	O
on	O	O
the	O	O
FTP	O	O
server	O	O
or	O	O
vice	O	O
versa	O	O
.	O	O
Small	O	O
files	O	O
take	O	O
up	O	O
a	O	O
whole	O	O
node	O	O
on	O	O
the	O	O
filesystem	O	O
whatever	O	O
size	O	O
that	O	O
is	O	O
.	O	O
My	O	O
host	O	O
tends	O	O
to	O	O
report	O	O
all	O	O
small	O	O
files	O	O
as	O	O
4kb	O	O
in	O	O
ftp	O	O
but	O	O
in	O	O
a	O	O
shell	O	O
gives	O	O
an	O	O
accurate	O	O
size	O	O
so	O	O
it	O	O
might	O	O
be	O	O
a	O	O
'feature	O	O
'	O	O
common	O	O
to	O	O
ftp	O	O
clients	O	O
.	O	O
One	O	O
possibility	O	O
is	O	O
Hudson	O	O
.	O	O
It	O	O
's	O	O
written	O	O
in	O	O
Java	O	O
,	O	O
but	O	O
there	O	O
's	O	O
integration	O	O
with	O	O
Python	O	O
projects	O	O
:	O	O
Hudson	O	O
embraces	O	O
Python	O	O
I	O	O
've	O	O
never	O	O
tried	O	O
it	O	O
myself	O	O
,	O	O
however	O	O
.	O	O
(	O	O
Update	O	O
,	O	O
Sept.	O	O
2011	O	O
:	O	O
After	O	O
a	O	O
trademark	O	O
dispute	O	O
Hudson	O	O
has	O	O
been	O	O
renamed	O	O
to	O	O
Jenkins	O	O
.	O	O
)	O	O
We	O	O
run	O	O
Buildbot	O	O
-	O	O
Trac	O	O
at	O	O
work	O	O
,	O	O
I	O	O
have	O	O
n't	O	O
used	O	O
it	O	O
too	O	O
much	O	O
since	O	O
my	O	O
code	O	O
base	O	O
is	O	O
n't	O	O
part	O	O
of	O	O
the	O	O
release	O	O
cycle	O	O
yet	O	O
.	O	O
But	O	O
we	O	O
run	O	O
the	O	O
tests	O	O
on	O	O
different	O	O
environments	B-API	O
(	I-API	O
OSX/Linux/Win	I-API	O
)	I-API	O
and	O	O
it	O	O
sends	O	O
emails	O	O
--	O	O
and	O	O
it	O	O
's	O	O
written	O	O
in	O	O
python	O	O
.	O	O
Second	O	O
the	O	O
Buildbot	O	O
-	O	O
Trac	O	O
integration	O	O
.	O	O
You	O	O
can	O	O
find	O	O
more	O	O
information	O	O
about	O	O
the	O	O
integration	O	O
on	O	O
the	O	O
Buildbot	O	O
website	O	O
.	O	O
At	O	O
my	O	O
previous	O	O
job	O	O
,	O	O
we	O	O
wrote	O	O
and	O	O
used	O	O
the	O	O
plugin	O	O
they	O	O
mention	B-API	O
(	I-API	O
tracbb	I-API	O
)	I-API	O
.	O	O
What	O	O
the	O	O
plugin	O	O
does	O	O
is	O	O
rewriting	O	O
all	O	O
of	O	O
the	O	O
Buildbot	O	O
urls	O	O
so	O	O
you	O	O
can	O	O
use	O	O
Buildbot	O	O
from	O	O
within	O	O
Trac	B-API	O
.	I-API	O
(	I-API	O
http	I-API	O
:	I-API	O
//example.com/tracbb	I-API	O
)	I-API	O
.	O	O
The	O	O
really	O	O
nice	O	O
thing	O	O
about	O	O
Buildbot	O	O
is	O	O
that	O	O
the	O	O
configuration	O	O
is	O	O
written	O	O
in	O	O
Python	O	O
.	O	O
You	O	O
can	O	O
integrate	O	O
your	O	O
own	O	O
Python	O	O
code	O	O
directly	O	O
to	O	O
the	O	O
configuration	O	O
.	O	O
It	O	O
's	O	O
also	O	O
very	O	O
easy	O	O
to	O	O
write	O	O
your	O	O
own	O	O
BuildSteps	O	O
to	O	O
execute	O	O
specific	O	O
tasks	O	O
.	O	O
We	O	O
used	O	O
BuildSteps	O	O
to	O	O
get	O	O
the	O	O
source	O	O
from	O	O
SVN	O	O
,	O	O
pull	O	O
the	O	O
dependencies	O	O
,	O	O
publish	O	O
test	O	O
results	O	O
to	O	O
WebDAV	O	O
,	O	O
etcetera	O	O
.	O	O
I	O	O
wrote	O	O
an	O	O
X10	O	O
interface	O	O
so	O	O
we	O	O
could	O	O
send	O	O
signals	O	O
with	O	O
build	O	O
results	O	O
.	O	O
When	O	O
the	O	O
build	O	O
failed	O	O
,	O	O
we	O	O
switched	O	O
on	O	O
a	O	O
red	O	O
lava	O	O
lamp	O	O
.	O	O
When	O	O
the	O	O
build	O	O
succeeded	O	O
,	O	O
a	O	O
green	O	O
lava	O	O
lamp	O	O
switched	O	O
on	O	O
.	O	O
Good	O	O
times	O	O
:	O	O
-	O	O
)	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
if	O	O
this	O	O
would	O	O
be	O	O
handled	O	O
exactly	O	O
the	O	O
same	O	O
way	O	O
for	O	O
webstart	O	O
,	O	O
but	O	O
we	O	O
ran	O	O
into	O	O
this	O	O
situation	O	O
in	O	O
a	O	O
desktop	O	O
application	O	O
when	O	O
dealing	O	O
with	O	O
a	O	O
set	O	O
of	O	O
native	O	O
libraries	O	O
